3;1.8;100000;clauset;1.80271145761013
3;1.81;100000;clauset;1.8128046482801436
3;1.82;100000;clauset;1.822684572339058
3;1.83;100000;clauset;1.8324723309278486
3;1.84;100000;clauset;1.8425087219476697
3;1.85;100000;clauset;1.85261477291584
3;1.8599999999999999;100000;clauset;1.8621785479784012
3;1.87;100000;clauset;1.8720595437288285
3;1.88;100000;clauset;1.8820069843530653
3;1.8900000000000001;100000;clauset;1.8920187264680863
3;1.9;100000;clauset;1.9019533067941665
3;1.9100000000000001;100000;clauset;1.9123379975557326
3;1.92;100000;clauset;1.9221257561445235
3;1.9300000000000002;100000;clauset;1.932026042342186
3;1.94;100000;clauset;1.9419349020719527
3;1.9500000000000002;100000;clauset;1.9521320468187333
3;1.96;100000;clauset;1.9623602706193923
3;1.97;100000;clauset;1.9724266690015793
3;1.98;100000;clauset;1.9821372658014296
3;1.99;100000;clauset;1.9916871088743209
3;2.0;100000;clauset;2.0015723913908006
4;1.01;100000;clauset;1.10510029733181
4;1.02;100000;clauset;1.1088962286710737
4;1.03;100000;clauset;1.1130704671144487
4;1.04;100000;clauset;1.117725895047188
4;1.05;100000;clauset;1.1229321724176407
4;1.06;100000;clauset;1.1286164242029189
4;1.07;100000;clauset;1.1347379261255266
4;1.08;100000;clauset;1.1411487847566606
4;1.09;100000;clauset;1.147895082831383
4;1.1;100000;clauset;1.154853575825691
4;1.11;100000;clauset;1.1621142858266829
4;1.12;100000;clauset;1.1694928818941115
4;1.13;100000;clauset;1.1771576195955276
4;1.1400000000000001;100000;clauset;1.18490166246891
4;1.15;100000;clauset;1.192848255038261
4;1.16;100000;clauset;1.2008698660135269
4;1.17;100000;clauset;1.2090265101194377
4;1.18;100000;clauset;1.2172924667596816
4;1.19;100000;clauset;1.2255798572301864
4;1.2;100000;clauset;1.2340515786409378
4;1.21;100000;clauset;1.2426133221387863
4;1.22;100000;clauset;1.2512265068292616
4;1.23;100000;clauset;1.259869698882103
4;1.24;100000;clauset;1.2686715012788774
4;1.25;100000;clauset;1.2774765187501909
4;1.26;100000;clauset;1.2862622457742692
4;1.27;100000;clauset;1.2951529985666275
4;1.28;100000;clauset;1.3042012900114057
4;1.29;100000;clauset;1.31326565682888
4;1.3;100000;clauset;1.3223128765821457
4;1.31;100000;clauset;1.3312872213125229
4;1.32;100000;clauset;1.3404962664842606
4;1.33;100000;clauset;1.349771756529808
4;1.34;100000;clauset;1.3589550811052322
4;1.35;100000;clauset;1.3681898468732834
4;1.36;100000;clauset;1.377328160405159
4;1.37;100000;clauset;1.3867601174116133
4;1.38;100000;clauset;1.396156708598137
4;1.3900000000000001;100000;clauset;1.4054525607824326
4;1.4;100000;clauset;1.4147023302316668
4;1.4100000000000001;100000;clauset;1.4242339545488358
4;1.42;100000;clauset;1.4335351651906967
4;1.43;100000;clauset;1.4433829385042192
4;1.44;100000;clauset;1.453136402964592
4;1.45;100000;clauset;1.4625490695238113
4;1.46;100000;clauset;1.4723475450277326
4;1.47;100000;clauset;1.4818877428770063
4;1.48;100000;clauset;1.4914107936620713
4;1.49;100000;clauset;1.5011396092176437
4;1.5;100000;clauset;1.5109488016366959
4;1.51;100000;clauset;1.5206133157014847
4;1.52;100000;clauset;1.5304310816526412
4;1.53;100000;clauset;1.5399584192037583
4;1.54;100000;clauset;1.5497236722707748
4;1.55;100000;clauset;1.5595125025510788
4;1.56;100000;clauset;1.5695703274011612
4;1.57;100000;clauset;1.5792734223604201
4;1.58;100000;clauset;1.58927444756031
4;1.5899999999999999;100000;clauset;1.5991683036088942
4;1.6;100000;clauset;1.6090385824441908
4;1.6099999999999999;100000;clauset;1.6186945229768754
4;1.62;100000;clauset;1.6286291033029556
4;1.63;100000;clauset;1.6385100990533827
4;1.6400000000000001;100000;clauset;1.6488401335477827
4;1.65;100000;clauset;1.6584724968671798
4;1.6600000000000001;100000;clauset;1.6683652812242507
4;1.67;100000;clauset;1.67805444419384
4;1.6800000000000002;100000;clauset;1.6879225796461106
4;1.69;100000;clauset;1.697825009226799
4;1.7000000000000002;100000;clauset;1.7079664260149001
4;1.71;100000;clauset;1.7177649015188214
4;1.72;100000;clauset;1.7272697335481642
4;1.73;100000;clauset;1.7375751191377637
4;1.74;100000;clauset;1.7470842379331586
4;1.75;100000;clauset;1.7571345609426496
4;1.76;100000;clauset;1.7669941228628157
4;1.77;100000;clauset;1.7772619992494583
4;1.78;100000;clauset;1.7868386346101761
4;1.79;100000;clauset;1.7970904356241224
4;1.8;100000;clauset;1.8069735747575757
4;1.81;100000;clauset;1.8170496183633802
4;1.82;100000;clauset;1.827060288786888
4;1.83;100000;clauset;1.8367376631498333
4;1.84;100000;clauset;1.846985177397728
4;1.85;100000;clauset;1.8570194250345229
4;1.8599999999999999;100000;clauset;1.8666399997472762
4;1.87;100000;clauset;1.8765574330091477
4;1.88;100000;clauset;1.8867277854681015
4;1.8900000000000001;100000;clauset;1.8968659871816635
4;1.9;100000;clauset;1.90654014647007
4;1.9100000000000001;100000;clauset;1.9167019253969193
4;1.92;100000;clauset;1.926610785126686
4;1.9300000000000002;100000;clauset;1.9369472497701645
4;1.94;100000;clauset;1.9467585855722427
4;1.9500000000000002;100000;clauset;1.956920364499092
4;1.96;100000;clauset;1.9670928603410722
4;1.97;100000;clauset;1.9769952899217607
4;1.98;100000;clauset;1.9874549990892412
4;1.99;100000;clauset;1.9976435703039168
4;2.0;100000;clauset;2.007505275607109
5;1.01;100000;clauset;1.1048098689317702
5;1.02;100000;clauset;1.1084804123640062
5;1.03;100000;clauset;1.1126021379232405
5;1.04;100000;clauset;1.1172254151105883
5;1.05;100000;clauset;1.1224563413858413
5;1.06;100000;clauset;1.1282349020242692
5;1.07;100000;clauset;1.1342395895719528
5;1.08;100000;clauset;1.1407469004392623
5;1.09;100000;clauset;1.1474931985139847
5;1.1;100000;clauset;1.1544602650403977
5;1.11;100000;clauset;1.161543074250221
5;1.12;100000;clauset;1.1689120250940321
5;1.13;100000;clauset;1.1764277976751327
5;1.1400000000000001;100000;clauset;1.1841664820909499
5;1.15;100000;clauset;1.1919426757097242
5;1.16;100000;clauset;1.1999760752916333
5;1.17;100000;clauset;1.2081305760145187
5;1.18;100000;clauset;1.2162743598222732
5;1.19;100000;clauset;1.2246635609865189
5;1.2;100000;clauset;1.233117063641548
5;1.21;100000;clauset;1.2416605883836744
5;1.22;100000;clauset;1.2502062565088272
5;1.23;100000;clauset;1.2587497812509538
5;1.24;100000;clauset;1.2674583464860916
5;1.25;100000;clauset;1.2762162095308305
5;1.26;100000;clauset;1.2850833851099015
5;1.27;100000;clauset;1.2939141231775284
5;1.28;100000;clauset;1.30284452855587
5;1.29;100000;clauset;1.3119431895017624
5;1.3;100000;clauset;1.3209314662218092
5;1.31;100000;clauset;1.330086926817894
5;1.32;100000;clauset;1.3392413157224654
5;1.33;100000;clauset;1.3484750097990035
5;1.34;100000;clauset;1.3577119189500808
5;1.35;100000;clauset;1.367137445807457
5;1.36;100000;clauset;1.3763764983415603
5;1.37;100000;clauset;1.3855876868963242
5;1.38;100000;clauset;1.395094662308693
5;1.3900000000000001;100000;clauset;1.4046809428930285
5;1.4;100000;clauset;1.4142125672101975
5;1.4100000000000001;100000;clauset;1.4236691731214526
5;1.42;100000;clauset;1.4333176118135453
5;1.43;100000;clauset;1.4428342324495316
5;1.44;100000;clauset;1.4523497813940047
5;1.45;100000;clauset;1.4618792623281478
5;1.46;100000;clauset;1.4714280337095258
5;1.47;100000;clauset;1.4810121709108353
5;1.48;100000;clauset;1.490661681294441
5;1.49;100000;clauset;1.500204022526741
5;1.5;100000;clauset;1.5097485071420669
5;1.51;100000;clauset;1.5194633907079698
5;1.52;100000;clauset;1.5290957540273666
5;1.53;100000;clauset;1.5388749390840533
5;1.54;100000;clauset;1.548696991801262
5;1.55;100000;clauset;1.5585597687959671
5;1.56;100000;clauset;1.5682660788297653
5;1.57;100000;clauset;1.5781813687086104
5;1.58;100000;clauset;1.5877708643674846
5;1.5899999999999999;100000;clauset;1.5974375218152996
5;1.6;100000;clauset;1.6069134181737899
5;1.6099999999999999;100000;clauset;1.6166765278577804
5;1.62;100000;clauset;1.626718277335167
5;1.63;100000;clauset;1.6364835304021834
5;1.6400000000000001;100000;clauset;1.6461973422765732
5;1.65;100000;clauset;1.6561265641450882
5;1.6600000000000001;100000;clauset;1.6662004643678665
5;1.67;100000;clauset;1.6763097304105756
5;1.6800000000000002;100000;clauset;1.686153216958046
5;1.69;100000;clauset;1.695801655650139
5;1.7000000000000002;100000;clauset;1.705626923441887
5;1.71;100000;clauset;1.7150192278623577
5;1.72;100000;clauset;1.7248209184408183
5;1.73;100000;clauset;1.734499364495277
5;1.74;100000;clauset;1.7443257039785383
5;1.75;100000;clauset;1.7541413265466685
5;1.76;100000;clauset;1.7641755741834637
5;1.77;100000;clauset;1.7742226821184157
5;1.78;100000;clauset;1.7842547863721847
5;1.79;100000;clauset;1.7945280212163925
5;1.8;100000;clauset;1.8041635996103287
5;1.81;100000;clauset;1.8143510991334915
5;1.82;100000;clauset;1.8246661299467082
5;1.83;100000;clauset;1.8348064750432966
5;1.84;100000;clauset;1.8447785645723345
5;1.85;100000;clauset;1.854254460930824
5;1.8599999999999999;100000;clauset;1.8644837564229966
5;1.87;100000;clauset;1.8750645667314527
5;1.88;100000;clauset;1.884856612086296
5;1.8900000000000001;100000;clauset;1.8950194627046584
5;1.9;100000;clauset;1.9050708574056623
5;1.9100000000000001;100000;clauset;1.9148950535058975
5;1.92;100000;clauset;1.9250118213891982
5;1.9300000000000002;100000;clauset;1.9345991736650467
5;1.94;100000;clauset;1.9444072943925856
5;1.9500000000000002;100000;clauset;1.9538531833887098
5;1.96;100000;clauset;1.9637288206815717
5;1.97;100000;clauset;1.9734876435995101
5;1.98;100000;clauset;1.9837544482946394
5;1.99;100000;clauset;1.993557210564613
5;2.0;100000;clauset;2.003415700793266
6;1.01;100000;clauset;1.1050199204683304
6;1.02;100000;clauset;1.1087644106149674
6;1.03;100000;clauset;1.1129354339838027
6;1.04;100000;clauset;1.1176583784818648
6;1.05;100000;clauset;1.1228089278936386
6;1.06;100000;clauset;1.1284942513704301
6;1.07;100000;clauset;1.1345482367277144
6;1.08;100000;clauset;1.1408369225263595
6;1.09;100000;clauset;1.1474899834394454
6;1.1;100000;clauset;1.1544731253385543
6;1.11;100000;clauset;1.1617638427019117
6;1.12;100000;clauset;1.1691552990674972
6;1.13;100000;clauset;1.176835040450096
6;1.1400000000000001;100000;clauset;1.184540502429008
6;1.15;100000;clauset;1.192412076592445
6;1.16;100000;clauset;1.2004669100046157
6;1.17;100000;clauset;1.2087510854005812
6;1.18;100000;clauset;1.21691737473011
6;1.19;100000;clauset;1.2251361769437787
6;1.2;100000;clauset;1.2334857255220415
6;1.21;100000;clauset;1.2419102925062178
6;1.22;100000;clauset;1.2505652731657027
6;1.23;100000;clauset;1.2591806012392044
6;1.24;100000;clauset;1.26783236682415
6;1.25;100000;clauset;1.276577369570732
6;1.26;100000;clauset;1.2853973907232286
6;1.27;100000;clauset;1.2944060295820237
6;1.28;100000;clauset;1.3034821850061415
6;1.29;100000;clauset;1.3124554580450059
6;1.3;100000;clauset;1.3214715987443924
6;1.31;100000;clauset;1.330489882826805
6;1.32;100000;clauset;1.3396067625284194
6;1.33;100000;clauset;1.3486968499422076
6;1.34;100000;clauset;1.3580998712778092
6;1.35;100000;clauset;1.367275694012642
6;1.36;100000;clauset;1.3767065793275834
6;1.37;100000;clauset;1.3862746411561966
6;1.38;100000;clauset;1.3956937378644942
6;1.3900000000000001;100000;clauset;1.4050849705934527
6;1.4;100000;clauset;1.4143111628293992
6;1.4100000000000001;100000;clauset;1.4236434525251391
6;1.42;100000;clauset;1.433120420575142
6;1.43;100000;clauset;1.4425888150930404
6;1.44;100000;clauset;1.452251185774803
6;1.45;100000;clauset;1.4619971483945846
6;1.46;100000;clauset;1.4718052691221235
6;1.47;100000;clauset;1.4816605442762374
6;1.48;100000;clauset;1.491368997693062
6;1.49;100000;clauset;1.5011588996648788
6;1.5;100000;clauset;1.5107291048765181
6;1.51;100000;clauset;1.520510433316231
6;1.52;100000;clauset;1.530166373848915
6;1.53;100000;clauset;1.5397933787107467
6;1.54;100000;clauset;1.5495982843637468
6;1.55;100000;clauset;1.5595071440935135
6;1.56;100000;clauset;1.5696046215295791
6;1.57;100000;clauset;1.5792112642526626
6;1.58;100000;clauset;1.5892251497507093
6;1.5899999999999999;100000;clauset;1.5991072171926497
6;1.6;100000;clauset;1.6087245768308638
6;1.6099999999999999;100000;clauset;1.6183730155229565
6;1.62;100000;clauset;1.6284265536069868
6;1.63;100000;clauset;1.6380589169263837
6;1.6400000000000001;100000;clauset;1.648216409087181
6;1.65;100000;clauset;1.6579473680257795
6;1.6600000000000001;100000;clauset;1.6678626579046247
6;1.67;100000;clauset;1.6777029293775558
6;1.6800000000000002;100000;clauset;1.687601072192192
6;1.69;100000;clauset;1.6977081948518755
6;1.7000000000000002;100000;clauset;1.7073716372251508
6;1.71;100000;clauset;1.7169707781076429
6;1.72;100000;clauset;1.7270832592248913
6;1.73;100000;clauset;1.737028556466102
6;1.74;100000;clauset;1.7469942158460614
6;1.75;100000;clauset;1.7567819744348523
6;1.76;100000;clauset;1.766653324961662
6;1.77;100000;clauset;1.7768022435903548
6;1.78;100000;clauset;1.7866307264566421
6;1.79;100000;clauset;1.7963991945981976
6;1.8;100000;clauset;1.806452732682228
6;1.81;100000;clauset;1.816295147538185
6;1.82;100000;clauset;1.826208294034004
6;1.83;100000;clauset;1.8360217732191086
6;1.84;100000;clauset;1.8462253481149673
6;1.85;100000;clauset;1.8557966250181197
6;1.8599999999999999;100000;clauset;1.8659594756364821
6;1.87;100000;clauset;1.876129828095436
6;1.88;100000;clauset;1.8861576455831526
6;1.8900000000000001;100000;clauset;1.8960311394929885
6;1.9;100000;clauset;1.906001085639
6;1.9100000000000001;100000;clauset;1.9161714380979538
6;1.92;100000;clauset;1.9264521747827528
6;1.9300000000000002;100000;clauset;1.9361606281995773
6;1.94;100000;clauset;1.946571039557457
6;1.9500000000000002;100000;clauset;1.956382375359535
6;1.96;100000;clauset;1.9666181010007857
6;1.97;100000;clauset;1.9764358669519426
6;1.98;100000;clauset;1.9868205577135085
6;1.99;100000;clauset;1.9969598311185832
6;2.0;100000;clauset;2.0069308489561077
7;1.01;100000;clauset;1.1051678138971328
7;1.02;100000;clauset;1.1087011808156968
7;1.03;100000;clauset;1.1129161435365678
7;1.04;100000;clauset;1.1175651413202286
7;1.05;100000;clauset;1.1226428157091142
7;1.06;100000;clauset;1.1282541924715044
7;1.07;100000;clauset;1.1342524498701096
7;1.08;100000;clauset;1.1406697386503217
7;1.09;100000;clauset;1.1473335164785385
7;1.1;100000;clauset;1.154296296238899
7;1.11;100000;clauset;1.1615098518133162
7;1.12;100000;clauset;1.1688884478807449
7;1.13;100000;clauset;1.1764931708574293
7;1.1400000000000001;100000;clauset;1.184238285422325
7;1.15;100000;clauset;1.1920680636167524
7;1.16;100000;clauset;1.2001293271780011
7;1.17;100000;clauset;1.208258107304573
7;1.18;100000;clauset;1.2165958672761916
7;1.19;100000;clauset;1.224897189736366
7;1.2;100000;clauset;1.2333024662733076
7;1.21;100000;clauset;1.2417677575349808
7;1.22;100000;clauset;1.2504195231199262
7;1.23;100000;clauset;1.259103439450264
7;1.24;100000;clauset;1.267863445878029
7;1.25;100000;clauset;1.2765687960386276
7;1.26;100000;clauset;1.2854316848516465
7;1.27;100000;clauset;1.2942806416749955
7;1.28;100000;clauset;1.3031274551153182
7;1.29;100000;clauset;1.3122068256139756
7;1.3;100000;clauset;1.3213119167089464
7;1.31;100000;clauset;1.330520961880684
7;1.32;100000;clauset;1.3396517735719682
7;1.33;100000;clauset;1.348793302178383
7;1.34;100000;clauset;1.358013064265251
7;1.35;100000;clauset;1.3672381848096848
7;1.36;100000;clauset;1.3766197723150253
7;1.37;100000;clauset;1.385986356139183
7;1.38;100000;clauset;1.395254344344139
7;1.3900000000000001;100000;clauset;1.4046959465742113
7;1.4;100000;clauset;1.4141900616884233
7;1.4100000000000001;100000;clauset;1.4237399047613146
7;1.42;100000;clauset;1.4332072275877
7;1.43;100000;clauset;1.44270777285099
7;1.44;100000;clauset;1.45225011408329
7;1.45;100000;clauset;1.4617260104417802
7;1.46;100000;clauset;1.4714666146039963
7;1.47;100000;clauset;1.48121686398983
7;1.48;100000;clauset;1.4908728045225141
7;1.49;100000;clauset;1.5004515832662582
7;1.5;100000;clauset;1.5102307683229446
7;1.51;100000;clauset;1.5198749202489854
7;1.52;100000;clauset;1.5295780152082443
7;1.53;100000;clauset;1.5393207627534866
7;1.54;100000;clauset;1.5492649883031846
7;1.55;100000;clauset;1.5590731090307235
7;1.56;100000;clauset;1.5689723235368727
7;1.57;100000;clauset;1.578580037951469
7;1.58;100000;clauset;1.5884106642007825
7;1.5899999999999999;100000;clauset;1.5982905882596967
7;1.6;100000;clauset;1.6080676299333572
7;1.6099999999999999;100000;clauset;1.6177021366357802
7;1.62;100000;clauset;1.6274802500009538
7;1.63;100000;clauset;1.6375337880849836
7;1.6400000000000001;100000;clauset;1.6473290485143661
7;1.65;100000;clauset;1.6570675092935563
7;1.6600000000000001;100000;clauset;1.6667063027620315
7;1.67;100000;clauset;1.6766912525892257
7;1.6800000000000002;100000;clauset;1.686780156493187
7;1.69;100000;clauset;1.6965732735395433
7;1.7000000000000002;100000;clauset;1.7067371958494186
7;1.71;100000;clauset;1.7164756566286086
7;1.72;100000;clauset;1.7262280493974684
7;1.73;100000;clauset;1.7365291482210157
7;1.74;100000;clauset;1.7462815409898755
7;1.75;100000;clauset;1.7561207407712933
7;1.76;100000;clauset;1.7661046189069747
7;1.77;100000;clauset;1.7764089328050612
7;1.78;100000;clauset;1.7860305792093276
7;1.79;100000;clauset;1.7961151963472364
7;1.8;100000;clauset;1.8063862878084183
7;1.81;100000;clauset;1.8159757834672925
7;1.82;100000;clauset;1.8257613986730572
7;1.83;100000;clauset;1.8356895488500595
7;1.84;100000;clauset;1.8454473000764846
7;1.85;100000;clauset;1.8554504686594009
7;1.8599999999999999;100000;clauset;1.8654611390829086
7;1.87;100000;clauset;1.8758093923330306
7;1.88;100000;clauset;1.885919730067253
7;1.8900000000000001;100000;clauset;1.8954267054796217
